"","Arnaud_Adelson","Arnaud_Anne","Arnaud_Bal","Arnaud_Batilde","Arnaud_Clary","Arnaud_Epoux","Arnaud_Fanny","Arnaud_Julie","Arnaud_Lucie","Arnaud_Matinees","Arnaud_Nancy","Arnaud_Sargines","Arnaud_Selicourt","Arnaud_Sidney","Arnaud_Zenothemis","Beaumont_Belle","Beaumont_Clarice","Beaumont_Prince","Cazotte_Diable","Cazotte_Honneur","Cazotte_Ollivier","Charriere_Caliste","Charriere_Femmes","Charriere_Lausanne","Charriere_Neuchateloises","Charriere_Noble","Charriere_Observations","Charriere_Ruines","Charriere_Sainte","Crebillon_Atheniennes","Crebillon_Conte","Crebillon_Nuit","Diderot_Ceci","Diderot_Jacques","Diderot_Neveu","Diderot_Oiseau","Diderot_Pensees","Diderot_Religieuse","Diderot_Supplement","Ducray_Cinquante","Ducray_Coelina","Ducray_Soirees","Ducray_Victor","Duvernet_Devotions","Duvernet_Guillaume","Duvernet_Retraite","Florian_Estelle","Florian_Galatee","Florian_Numa","Genlis_Adele","Genlis_Chevaliers","Genlis_Emigres","Genlis_Meres","Loaisel_Ainsi","Loaisel_Comtesse","Loaisel_Dolbreuse","Marmontel_Belisaire","Marmontel_Contes","Marmontel_Dejeunes","Marmontel_Incas","Mercier_An","Mercier_Jezennemours","Mercier_Songes","Nerciat_Aphrodites","Nerciat_Doctorat","Nerciat_Etourdi","Nerciat_Felicia","Nerciat_Monrose","PigaultLebrun_Adele","PigaultLebrun_Enfant","PigaultLebrun_Kinglin","PigaultLebrun_Metusko","Retif_AntiJustine","Retif_Paysan","Retif_Paysanne","Retif_Sara","Retif_Vie","Riccoboni_Ernestine","Riccoboni_Histoire","Riccoboni_LettreJuliette","Riccoboni_LettresAdelaide","Riccoboni_LettresFanni","Riccoboni_MissJenny","Riccoboni_MylordRivers","Rousseau_Emile","Rousseau_Julie","Rousseau_Reine","Rousseau_Reveries","Sade_120","Sade_Aline","Sade_Crimes","Sade_Infortunes","Sade_Justine","Sade_Philosophie","Voltaire_Amabed","Voltaire_Bramin","Voltaire_Candide","Voltaire_Consoles","Voltaire_Eloge","Voltaire_Homme","Voltaire_Ingenu","Voltaire_Jenni","Voltaire_Micromegas","Voltaire_Oreilles","Voltaire_Princesse","Voltaire_Scarmentado","Voltaire_Songe","Voltaire_Taureau"
"Voltaire_Candide",1.21511994684142,1.29912177681055,1.20719693256904,1.31969266486394,1.22057378384572,1.33833814053737,1.15823607597493,1.15508378917837,1.30098356410529,1.33606696393185,1.24338736231867,1.12287644599453,1.2860913846112,1.14443090400495,1.25342585712789,0.884016612488134,1.0521633354547,0.880647013876437,1.02674865498451,1.11428174107694,0.907941945827863,1.04427460882224,0.917097848042844,0.950269562708103,0.950359010251015,0.992322490278979,0.950928234177634,0.942573648370733,0.897292366392978,1.23973663916335,1.0799124851609,1.12725577638459,1.00188155509313,0.832884607914453,0.834694735360217,0.912802591502247,0.876988422289557,0.982568438905664,0.999811379200578,1.14293715766736,1.09740881352311,0.977778372673634,1.21310269100957,0.936620728017623,0.858959585935159,0.880665819434866,1.15862659684763,1.07416319834663,1.12503346927953,1.07575270390024,1.09288374014869,0.89646643850504,1.03214301464981,1.11920837567783,1.19388667665949,1.1713057380791,0.996208829561005,1.11597098299574,1.01405218837543,1.03568999147404,0.839568645944543,1.21096884888183,1.01473077005692,0.946200555850977,1.00727966159587,1.06726078505169,0.968041441842424,1.00070357573767,0.994119437238011,0.742670388998869,0.771631867935398,1.17360454843527,0.823222149316092,1.07005367014998,0.990079930756043,1.05952817120739,0.893059301080795,1.20638832305835,1.23996530935323,1.23193547378627,1.24680306982529,1.22519177614458,1.26393664990028,1.30173984950282,1.05737463711333,1.25091392024323,0.938914814839207,1.03907851931641,0.831190571405579,1.07839823987332,1.22538063208745,0.995987333803588,1.03734207030328,1.06930708341227,0.643571776619493,0.956894112670708,0,0.818774374000443,0.764938539764005,0.530956933678813,0.664541397468885,0.663206155468459,0.620447169966925,0.686239876301996,0.508924339575927,0.711757282377774,0.809647869310713,0.628342305356313
"Voltaire_Consoles",1.10304958342264,1.11333589760418,1.10002988260109,1.10915582497343,1.11411931931624,1.20454621150329,1.09249576812482,1.08854214285396,1.09726196442174,1.17052874748796,1.03137893826579,1.04411620577879,1.08470559944628,1.15761908671828,1.05374906695099,0.838706366117914,1.06444190161201,0.865364308711742,1.0624342858229,1.05369580092741,1.0374296814835,1.04754828449744,1.03731426255764,0.983285699298987,1.05653206891335,0.924580482796537,1.0564495391707,1.02143986828672,0.981134427584086,1.12821277289488,1.05207570795335,1.10726373001605,0.888195093004337,0.927365945851882,1.0120980588798,0.924379508108928,1.03464571124917,0.986784973756294,1.01699704219234,1.03692928680897,1.05954083002906,1.04131912616483,1.11283779530762,0.905438320841863,0.895662427861482,0.908718818634395,1.04933965623266,1.04366342298803,1.10456960488464,1.01831563385475,0.986400081956145,0.953450146268729,1.03553893904899,1.15322752900091,1.0500778394337,1.1299752532034,1.03856328960037,1.09851195292141,1.04673974188315,1.06357124827113,0.999309543053984,1.12206535124703,1.04503965389051,1.10627594862837,1.12885392134885,1.06737939763451,1.09293857295027,1.09951365322594,0.988971691840574,0.930726560356809,0.906908855757025,1.06554086894575,0.893599856125921,1.12312082812809,1.06050185361396,0.988260313391772,0.922784477547685,1.02879745855927,1.04718812126667,1.10853145502328,1.08612940564807,1.13920112505462,1.06202419654128,1.10784394889339,1.17552255482393,1.24988685293605,0.968476674995697,1.13675520682584,0.99575437116463,1.13207199554102,1.1158840596441,1.08488995035621,1.11604292225942,1.05175183297652,0.996409796662783,0.944537812690822,0.818774374000443,0,0.923617843283389,0.917781581841326,0.871106955677053,0.941089871669708,0.98582374348175,0.943430088803957,0.844230532046484,0.914771047784978,0.892301614855817,0.772154242956369
"Voltaire_Eloge",1.21563637912229,1.17729396786593,1.2132291025293,1.15868518678191,1.09123684475939,1.21821638417144,1.17101267533379,1.06481163261073,1.16889947275406,1.19970997180939,1.14263764635801,1.12763258907002,1.15751010538587,1.05581451205595,1.03635217074844,1.00844921217086,0.964239934658103,0.997760056565534,1.06758232989079,1.10483880480653,1.06356132330723,1.01613485648509,0.928610420186682,0.923403865183233,0.949099698492828,1.03021648062047,0.916919367746155,0.989069004118246,1.01016902014971,1.04075405394143,1.02692004443744,1.07514990986221,1.04394435191678,1.0313020406248,0.942914647646531,0.945884029058967,0.827974175667098,1.0075016989365,0.924912166987756,1.12816000036689,1.11538118315423,1.12096419024655,1.18621913215627,1.01791362844837,0.927027064384606,0.93528417070124,1.10014557224684,1.06894675394032,1.03098731776151,1.02109514498908,1.10746030824806,0.982614471551035,1.05539309321577,0.915446945872836,1.14187895181771,0.979262269590164,0.920435241667855,1.13758975563219,1.12093784669171,1.0151192023037,0.772950403764084,1.13957498343082,0.900382964642722,1.084949743903,1.12686450572717,1.04127573480718,1.06063599585648,1.04366528333388,1.06780425039435,1.03182900778648,0.963701168379796,1.05178765639701,1.11256810866209,1.05968866373245,1.06993667817738,1.06801729989006,0.934359795227987,1.13352190458195,1.16960237923354,1.1461834003814,1.19589919913851,1.17022316626163,1.19573436117786,1.15231159013579,0.886191262083564,1.04119338720051,0.949047530494061,0.915557395126562,0.978700893151462,0.901558536874131,1.07528208928609,0.986514702605401,0.970029231872334,0.885710575025116,0.850795710208359,0.920110875974132,0.764938539764005,0.923617843283389,0,0.724679727424437,0.893671650472439,0.736300378557122,0.876113114448439,0.850164619700639,0.733993757084541,0.824984743338021,0.841242183529931,0.900637127451715
"Voltaire_Homme",1.25340961989423,1.21923512276699,1.16091945125221,1.28150794359777,1.15394159612181,1.26271346968638,1.18554587791462,1.1390624144702,1.24963632617933,1.27696996282503,1.20642313612693,1.1486787849378,1.22471387349733,1.01930833638214,1.0985052548665,1.05333694826643,0.947322457680873,0.986409510039025,1.08995233388156,1.13051909689762,1.03246602347643,1.06424797376841,0.92402195333074,0.903927545269386,1.03976705272368,1.12567326889939,0.91687621017487,1.00264866437345,1.05531705348543,1.06606324032845,1.08487577304286,1.09751795445848,1.00384761019429,0.962854770182644,0.818717763020765,1.02573244914411,0.704092909154644,1.09855334018748,0.840075223671494,1.16914159059053,1.16758530787021,1.08126106260619,1.24947932885494,0.925070670183122,0.795583729974444,0.887052169967676,1.21163401607392,1.18882422935541,1.1156939602591,0.947433200195821,1.23770809911285,0.923474058664672,1.01661623669951,1.00207306290141,1.17116016367243,1.0210135834682,0.870750703662168,1.19358372445972,1.13394391854875,1.0436359650771,0.703470039150224,1.19920947412577,0.938711207757217,0.94338889274211,1.13102805501919,1.05877253265996,1.07100372195602,1.04864225061805,1.03958388304218,0.96541789087726,0.834972867530282,1.06688726320698,0.948929436750303,1.037121842566,1.05236907021738,1.15720233414134,0.892566247966823,1.21706480442571,1.27223050003697,1.22104439839134,1.18992678352802,1.20220126135785,1.25429168575298,1.16785477459722,0.82428541593019,1.07926392690494,0.973311198250504,0.939214159743637,0.854115897928787,0.939544054921811,1.13169859990776,0.967771668872536,0.927554478495128,0.890878346602923,0.672716393499006,0.95010611602726,0.530956933678813,0.917781581841326,0.724679727424437,0,0.799112285202228,0.670816871339373,0.655472054094925,0.685932003748684,0.61133299982985,0.80435883444671,0.788599034253669,0.833424979420574
"Voltaire_Ingenu",1.14327879421263,1.1378058984469,1.05834861458798,1.22329064125732,1.20811842951199,1.26345823779662,1.08404050713716,1.03862624128265,1.15518512697121,1.25601930365308,1.05702715437203,1.03054099543812,1.19621626763268,1.12270506789002,1.07663512998059,0.853999916004573,1.07102368859558,0.851564169800024,1.14552660520306,1.08566784146126,0.999860006267294,1.10575227494607,1.00868155865782,1.03664737562828,1.10234253221207,0.889756774503207,1.00691371264941,0.933223436202483,0.940153453939498,1.15797380691411,0.994509758091358,1.14028492538087,0.998578961693654,0.954705533638379,0.98192387689411,0.914641086756818,0.962460531904067,1.06678395077269,1.10244126302388,1.08282918710747,1.06728820495441,0.993602699364935,1.15523595209958,0.798091371739173,0.902891192553198,0.818634515120048,1.06735479600902,1.02237727760721,1.09903948114072,1.08307112027007,0.993420350444719,1.00701464583412,1.05588190752424,1.14292232976345,1.02461460148766,1.07086290242336,0.934523140944921,1.05327210064579,0.988929258788802,0.977029169530325,0.822891846528925,1.06514271424454,0.963436426265339,1.06628102711805,1.08967893626024,1.12650024753897,1.01520737006598,1.02149850407992,0.871914904032515,0.941912388651144,0.757755933699444,0.923374323774259,0.962895717163278,1.17804742614914,1.04817082076737,1.1262877421661,0.909694928547318,1.03641327992828,1.02744205338523,1.17441715548265,1.14192391587116,1.19705920369685,1.12804139823934,1.16176099207568,0.991927197637311,1.24379318243646,0.926088270098123,1.09615445773999,0.936476475518812,1.18704487904231,1.15283708045153,1.12311685680585,1.16750153826343,1.07648995184345,0.865935618486666,0.979527141197337,0.664541397468885,0.871106955677053,0.893671650472439,0.799112285202228,0,0.715781545268608,0.818357447003775,0.811306630159358,0.656587985711044,0.840655977792236,0.845194757063954,0.782217100681738
"Voltaire_Jenni",1.19561529990738,1.14974961812721,1.22668175017135,1.27103877320339,1.16497710918864,1.20050983786846,1.086273751901,1.09894518125529,1.20657061390738,1.27429973230773,1.13363684904006,1.0824655886897,1.22302066007337,1.03369587127299,0.998298694538687,1.01992517871242,0.988898486222778,0.891371184363501,1.04761224687888,1.1153242009931,1.02138558926541,1.10100591891576,1.04607460107687,0.962802659422579,1.03942634438091,1.08755585950978,0.974088883562007,1.10017085610596,1.01826700416751,1.13020299203423,1.11734444044491,1.12140338405433,1.020070104359,0.962824277218315,0.826657582792856,0.988078181960897,0.734230610474051,1.03407062279969,0.847833074550315,1.15860630404298,1.03445580921279,1.00872290983814,1.1083463067087,0.886048665620548,0.770367344668922,0.865118046314185,1.10609905466791,1.10845784083042,0.994106738631579,1.05751984234143,1.12563698800897,0.945315639111556,1.0775489289044,1.0251796726107,1.11732852172685,1.02697252778715,0.881604637973506,1.14827981510643,1.10357374891001,0.897582453884882,0.719367432968136,1.17805931657246,0.889221797863821,1.09190429204127,1.11504914711099,1.20557547279678,1.14649339469238,1.09057990207041,1.09553126994534,0.991223873027002,0.907283914525395,1.06309605298254,1.03680010937532,1.01948532633692,0.969329874755102,1.2271768768047,0.899854560694687,1.22479511390593,1.25999306822945,1.19533744453976,1.20301170620434,1.18816446706112,1.26292199273819,1.22877144681084,0.896211901134132,1.17085289703189,1.01124519783102,0.972563072083896,0.974845985543864,0.935400287399295,1.13538243807672,1.03473787674811,1.03273165304237,0.85712328403673,0.592595259478528,0.878311394584682,0.663206155468459,0.941089871669708,0.736300378557122,0.670816871339373,0.715781545268608,0,0.697478331960492,0.649759500075698,0.65717718765936,0.809979394280059,0.806341457090295,0.846418529130242
"Voltaire_Micromegas",1.1856476976407,1.21671976424239,1.13064346702934,1.23666093755172,1.12325813411716,1.20969502036355,1.14688543841967,1.15217792322337,1.2312489025215,1.24738709637854,1.2171084330865,1.20768306061728,1.18708511637164,1.09165933414633,1.18709194362753,0.965784500781617,1.09070895026789,0.949403093767091,1.02431690682218,1.0948146222387,0.984014858538482,1.04772561983285,0.93806612129048,0.94438756801526,0.987702405947215,1.00604497873876,1.02427304401285,0.959083301931782,0.950394461695034,1.04384302969558,0.92667182360868,0.98367263526911,1.04541116763639,0.913233616808084,0.760996305928502,0.894519783063353,0.812565132860007,1.02823235376482,0.890343283822333,1.16868617217223,1.08235580613569,1.08612878496633,1.16411869533783,0.97579645032741,0.912836518133764,0.945411954311363,1.1432500483509,1.15548532281472,1.13337260974428,1.073312304028,1.15017528458124,1.04215200046848,1.14929116923097,1.02173595692116,1.10476170530478,1.04850075796835,1.01122678289135,1.13725752164694,1.0969425249793,1.00172777262759,0.851202471364525,1.12271539129542,0.916092416942259,0.847253315859977,0.936628869546626,1.1658109523147,1.02973921230392,0.986336854077414,1.0664722472096,0.976381570575378,0.881314311608584,1.13982759936189,0.951113545644069,1.05229796716879,1.0373238134703,1.16779135743747,1.03520081829335,1.2342544266309,1.19005400579786,1.17739499670134,1.19561145318531,1.122875942497,1.23692349592759,1.15751036531462,0.912382566204623,1.05898239121304,0.996522276180554,1.00481708280146,0.847407931876866,0.963019795049893,1.11324913140304,1.02275382097833,0.964258053843842,0.92533467714886,0.721053112300992,0.914873392151297,0.620447169966925,0.98582374348175,0.876113114448439,0.655472054094925,0.818357447003775,0.697478331960492,0,0.722505871543751,0.705299594984948,0.906903217286384,0.780157254778107,0.823409775579295
"Voltaire_Oreilles",1.21998683260711,1.23447005853721,1.11584515329854,1.17139014682418,1.13676782582649,1.17211439365861,1.16479474558329,1.18367997723956,1.19449628296067,1.23727170021277,1.24036524516219,1.19525305858155,1.1671440205786,1.17399463725253,1.16654249921738,1.06951717076894,0.986890489252702,1.03580531966005,1.00312743605213,1.09970330363282,1.08355410672048,1.02141162553096,0.895372659731095,0.839908226542311,0.86503995527381,1.05806780939691,1.03314357803104,1.10179843060447,0.976995058091474,1.00509872338319,0.991404548768947,0.94115495974681,0.977277077962081,0.929448069305082,0.823250261374154,1.02566416259993,0.777380978441114,1.01576136850199,0.922116967401185,1.12501176001005,1.08154096839882,1.09209865502665,1.17302509048396,0.873538839086086,0.819169652481637,0.828069202906516,1.22889640309911,1.18206989950949,1.17292800200802,0.942379423646687,1.22970290801867,0.869588452653707,0.976858912083527,0.918651702066045,1.16331126544172,1.08655466851542,0.926882627403356,1.0631529446687,1.0812429378008,1.10925199613241,0.820959282131787,1.14964025840483,1.02833488020769,0.924721677904344,1.01334689589086,1.12791122451971,1.09869470198474,1.01544108863923,1.10011196942841,1.00700292125508,0.954784553362973,1.19574977363929,0.986422177314927,0.87733831958579,0.856757974866596,1.11948262757331,1.0102298425545,1.25451026035844,1.26659308647107,1.12995232937294,1.14780500228809,1.0294624603865,1.29768601482648,1.17834877509448,0.8533329417955,1.05192455617883,1.03250849058721,0.908655301717296,0.944294242677754,1.03058636697726,1.23157292495134,1.09303101958647,1.05931131609431,0.872234725022213,0.664309790859262,0.846022434501058,0.686239876301996,0.943430088803957,0.850164619700639,0.685932003748684,0.811306630159358,0.649759500075698,0.722505871543751,0,0.815668399151828,0.863430116978695,0.807176770858428,0.840150752969917
"Voltaire_Princesse",1.19169712928594,1.18849476287197,1.21888386195574,1.24817236741861,1.21313231513054,1.40373501134598,1.07619517865704,1.0880286653233,1.2369179506874,1.3425685000367,1.09813641881381,0.968150635843973,1.29601022088435,1.11629133844518,1.03745451891246,0.901225628389912,1.06949206369421,0.829723398896312,1.04421352705837,1.09731553767127,0.903955110074649,1.12140783030226,1.05706497153528,1.07539092214437,1.1216320869983,0.918524284452337,0.894675095579013,1.0304883686162,0.998851000777502,1.23591657823551,1.089646667132,1.2482954692272,1.06549894030368,1.02393976126122,1.02884714413613,0.913358842594962,0.939171606165121,1.09935765900428,1.00713216306819,1.24470025686625,1.19122886839921,1.09151039340312,1.2056643584896,0.912674271562137,0.860130563583643,0.893213207727261,0.938054140777896,0.927384042341376,0.892912000363522,1.12915883036952,0.952474196979103,1.02504903147791,1.09860034461339,1.07725187234755,1.03784710735103,0.966916511848645,0.960186990248946,1.22857997135748,1.10129514741647,0.833530668495757,0.662346471981439,1.05916524891579,0.833254011672435,1.10787838297975,1.20504031128923,1.00584330086927,1.02254620989704,1.04533528923044,0.971282938587885,0.863248580888984,0.777679020216978,0.858037257026488,0.915618107655331,1.26931643034726,1.21040924047717,1.14534851288845,0.861969249137514,1.07009540085264,1.04291472728703,1.27926259878666,1.2702660464498,1.34443304663239,1.09009733961463,1.22075399762324,1.08097414545481,1.32709689236363,0.872322317646347,1.09251855127916,0.814215358990466,1.12333971832183,1.15189565220371,1.05092399920212,1.0811671406742,1.12650973617405,0.697635301468809,1.04013105263217,0.508924339575927,0.844230532046484,0.733993757084541,0.61133299982985,0.656587985711044,0.65717718765936,0.705299594984948,0.815668399151828,0,0.656058361590249,0.808894515813053,0.56395428118647
"Voltaire_Scarmentado",1.2412102453754,1.2536657053495,1.24653480617288,1.23064209448327,1.17456035222539,1.30013601355896,1.19799814964558,1.18658560887632,1.25717470165954,1.32308054688988,1.23098864397193,1.11447116295404,1.26039419429407,1.15885055054013,1.20687978795744,0.987511604948445,0.985141790820517,0.922981764084298,0.930574897701952,1.12723061124403,0.967439581352166,0.896309742645961,1.00998868353512,1.02677245959769,0.961506337854291,0.976479631952632,1.03600335849568,1.01417699394812,1.02918382757456,1.11181712723044,0.997942172166551,1.04801359575601,1.0397773460731,0.946429503628289,0.902599742585319,0.889213262687278,0.931094298126322,0.850440394405121,0.969095424408496,1.11983647225812,1.08287409570837,0.968744543714282,1.13175164397192,0.920885691131819,0.93075742175732,0.890405508532747,1.06199888945755,1.00690685029192,1.10195455311214,1.10217008757075,0.968988109731701,0.910149513610601,1.03077389405238,1.09445364338878,1.13960139039527,1.00985815958171,0.975822459760393,1.0782173594449,0.88145059420731,0.974588782051304,0.811382556699174,1.07633474577295,0.961268039904917,1.06274809665543,0.953094544466241,0.886957765314189,0.898704274115008,0.939567642127647,1.01018449198551,0.707148548498643,0.861298947521745,1.03040926019606,0.898567586158978,1.14124257898514,1.11588793112114,0.910120984583183,0.952994146696407,1.21861414667839,1.14010564390728,1.13752799341902,1.18953787064663,1.1713431507502,1.11927109403478,1.17957013566178,1.04620942758797,1.16700065696844,0.929590299713466,0.946763680292055,0.872039067414795,1.03040700344125,1.19272864760454,0.923595250778437,0.942080584452264,1.10610930086984,0.906995806489203,0.935344146794206,0.711757282377774,0.914771047784978,0.824984743338021,0.80435883444671,0.840655977792236,0.809979394280059,0.906903217286384,0.863430116978695,0.656058361590249,0,0.990973836597559,0.768251786216844
"Voltaire_Songe",1.13186713857828,1.15930236155927,1.13623424362756,1.1454017222793,1.12978490066554,1.2085561679113,1.1063482263779,1.06337610291577,1.12646993733187,1.12756333235154,1.11390580791901,1.06734554302428,1.11410281899789,1.09953786888655,1.04848692907135,1.04626320278559,1.08237088860246,0.947798125713773,1.01303558405129,1.01231135817466,0.962180965756808,1.07636134831887,0.95685551744351,0.951153667710092,1.07789282252229,0.970872078018363,0.955176463925495,0.977372122178918,0.986868534806445,0.937472100989826,0.927003745084787,0.895352180679764,1.01517997907054,0.995262722396199,0.889082282399091,0.947116876333465,0.868619958586999,1.02124995840428,0.966452732354499,1.13567822372949,1.13060021843799,1.14853428203889,1.1961257602962,0.919340387868565,0.845148577586744,0.978951045866656,1.17811477357066,1.19576767784823,1.15823992579848,0.911304143443775,1.08070456908065,1.02513402627884,1.00954867975884,0.982862282641997,1.06719753171716,1.00317091573961,1.00181109591119,1.14357925521361,1.15856061696822,1.07914574796136,0.891250636082107,1.17014143586854,1.01053463841419,1.01412904833378,1.09266856530726,1.11703285311666,1.03895569333867,1.05681172200225,1.00944465834578,1.04574842265516,0.918656440910805,1.04081929701219,1.1047221825008,1.1367340583131,1.12692920749002,1.20132053482435,1.03250347652692,1.08178011670701,1.08562142884115,1.15063388689207,1.12819276071809,1.12286906506155,1.12867927407169,1.01952300107323,0.909841157845384,1.07553627499112,1.02563003364,0.970112065169879,0.996735809644634,1.10202177504346,1.1785758078922,1.11796189641601,1.11107156432047,0.96141353347201,0.932846606178021,0.968874976213301,0.809647869310713,0.892301614855817,0.841242183529931,0.788599034253669,0.845194757063954,0.806341457090295,0.780157254778107,0.807176770858428,0.808894515813053,0.990973836597559,0,0.855485270097994
