"","Arnaud_Adelson","Arnaud_Anne","Arnaud_Bal","Arnaud_Batilde","Arnaud_Clary","Arnaud_Epoux","Arnaud_Fanny","Arnaud_Julie","Arnaud_Lucie","Arnaud_Matinees","Arnaud_Nancy","Arnaud_Sargines","Arnaud_Selicourt","Arnaud_Sidney","Arnaud_Zenothemis","Beaumont_Belle","Beaumont_Clarice","Beaumont_Prince","Cazotte_Diable","Cazotte_Honneur","Cazotte_Ollivier","Charriere_Caliste","Charriere_Femmes","Charriere_Lausanne","Charriere_Neuchateloises","Charriere_Noble","Charriere_Observations","Charriere_Ruines","Charriere_Sainte","Crebillon_Atheniennes","Crebillon_Conte","Crebillon_Nuit","Diderot_Ceci","Diderot_Jacques","Diderot_Neveu","Diderot_Oiseau","Diderot_Pensees","Diderot_Religieuse","Diderot_Supplement","Ducray_Cinquante","Ducray_Coelina","Ducray_Soirees","Ducray_Victor","Duvernet_Devotions","Duvernet_Guillaume","Duvernet_Retraite","Florian_Estelle","Florian_Galatee","Florian_Numa","Genlis_Adele","Genlis_Chevaliers","Genlis_Emigres","Genlis_Meres","Loaisel_Ainsi","Loaisel_Comtesse","Loaisel_Dolbreuse","Marmontel_Belisaire","Marmontel_Contes","Marmontel_Dejeunes","Marmontel_Incas","Mercier_An","Mercier_Jezennemours","Mercier_Songes","Nerciat_Aphrodites","Nerciat_Doctorat","Nerciat_Etourdi","Nerciat_Felicia","Nerciat_Monrose","PigaultLebrun_Adele","PigaultLebrun_Enfant","PigaultLebrun_Kinglin","PigaultLebrun_Metusko","Retif_AntiJustine","Retif_Paysan","Retif_Paysanne","Retif_Sara","Retif_Vie","Riccoboni_Ernestine","Riccoboni_Histoire","Riccoboni_LettreJuliette","Riccoboni_LettresAdelaide","Riccoboni_LettresFanni","Riccoboni_MissJenny","Riccoboni_MylordRivers","Rousseau_Emile","Rousseau_Julie","Rousseau_Reine","Rousseau_Reveries","Sade_120","Sade_Aline","Sade_Crimes","Sade_Infortunes","Sade_Justine","Sade_Philosophie","Voltaire_Amabed","Voltaire_Bramin","Voltaire_Candide","Voltaire_Consoles","Voltaire_Eloge","Voltaire_Homme","Voltaire_Ingenu","Voltaire_Jenni","Voltaire_Micromegas","Voltaire_Oreilles","Voltaire_Princesse","Voltaire_Scarmentado","Voltaire_Songe","Voltaire_Taureau"
"Voltaire_Eloge",1.17724831623559,1.12970420252459,1.1155281736848,1.10911019052847,1.10773678736678,1.18052688528024,1.1163235450588,1.08612361126751,1.09372267434207,1.17971767607303,1.11370497351522,1.11699784357076,1.14679009466396,1.05618006849895,1.0365828565229,1.00846630214272,1.01966399616892,1.01323923845424,1.09839727541166,1.10735890767848,1.07363636435581,1.00466106685036,0.97036863054999,0.956319284384308,0.975975229644703,1.02701827267354,0.932432912787391,0.986663230792506,0.974107263664438,1.06392590281408,1.03438675288983,1.0722060806664,1.02125705180695,0.986253079697609,0.935283864510597,0.939472151453798,0.919107832953265,0.965223602406941,0.883202688704963,1.08384163789524,1.06739966699904,1.07959590955245,1.11370557799366,0.973092325843221,0.909475858971978,0.95790332213421,1.07449973021407,1.08328560825474,0.994079922710766,1.070987914654,1.11535884150445,1.01702287138902,1.08929732789201,0.977218839959658,1.10595843414211,1.01130724637334,0.905795696655822,1.11037058124683,1.07778231255338,0.978069347118664,0.823500197088413,1.1200726057337,0.903247057413394,1.02432399499888,1.1075210178176,1.08715992912373,1.08521328649844,1.03978021475133,1.0652247672964,0.997685206133421,0.936726273258706,1.03912085503643,1.0444577071006,1.03792460979882,1.05989049714214,1.08525812138816,0.934225313827111,1.13191482734645,1.16926916553815,1.14986681313262,1.16524636965597,1.14880930264976,1.16503197658759,1.12243502622711,0.929267201885211,1.05801257910543,0.985144451574689,0.990788196802284,0.96130601496467,0.938039551709708,1.07650002039143,1.02925978437166,0.999535107728071,0.912356924280747,0.898537073804761,0.971828928652574,0.7962709151984,0.929799636984075,0,0.777308064375029,0.874912774126026,0.783653317165223,0.879201242201509,0.866738967042663,0.814794058710686,0.859112025978775,0.86973169982653,0.865579182336989
"Voltaire_Homme",1.23164310299099,1.1677549408781,1.08933210685183,1.21517865818367,1.14369768753413,1.22184132579391,1.13402586936578,1.13698635973646,1.21290855906375,1.23354343382682,1.19488182192484,1.12805187983295,1.22586756536625,1.03964896306998,1.13019988865855,1.04557836198798,0.956478514326261,0.988193125642396,1.14423333279542,1.1335351040962,1.07726206966894,1.03673744995844,0.913632144123263,0.931150379147656,0.977519573931946,1.08841751861259,0.879033512451019,0.991059087239365,0.980077454080348,1.0911719417176,1.09496300314076,1.10181245039376,0.982180784498136,0.924620246903226,0.801663413763642,0.985716014003329,0.806310831097576,1.06900216399058,0.836944937648561,1.11180160756302,1.10471926642165,1.04446009470672,1.17463929021033,0.894900202224022,0.837202661021168,0.915675458260092,1.15895072097335,1.12889119416005,1.09286694518618,1.00775570622409,1.21384883659741,0.952346177476909,1.07056521912965,1.04655257705415,1.16116922843375,1.06479222655769,0.911389255403019,1.14558340605427,1.09536664857562,1.02527676558435,0.746657772353912,1.14097770525061,0.975239501764547,0.922450171017125,1.07870174753656,1.06294030808903,1.06529002815325,1.02111621145727,1.04500137869908,0.967031650862214,0.80864721262956,1.06196525062822,0.941035297047982,1.00491835093469,1.02956122645218,1.09920394788628,0.847049788026533,1.230330877323,1.25119649483896,1.22128175929355,1.20694693971732,1.18863148970618,1.26575745623018,1.1690716253459,0.875736622103404,1.0931905074356,0.985512680931375,0.978108350581619,0.857597808351988,0.996645930859878,1.14351710104105,0.998408294648125,0.974718588730705,0.918237855939137,0.738490677520972,0.928311302659555,0.603596736120096,0.906178973429686,0.777308064375029,0,0.79046952939532,0.701967914759246,0.732337359467993,0.760930574382976,0.678646905146846,0.828568520360347,0.784994861174082,0.847502360165926
"Voltaire_Ingenu",1.14774443890369,1.15088992910526,1.03893221791942,1.20131427196376,1.16904980583353,1.22448607753038,1.08948371347608,1.05996005925198,1.15221826169775,1.21286673793121,1.09142659845969,1.0580796042613,1.20044072129225,1.13280685436643,1.12854094606344,0.911188909295569,1.06223721687984,0.921925501809789,1.13716859298587,1.08973630994114,1.03456267628048,1.04615806456692,1.00107618059984,1.01427563833906,1.00336721410745,0.909157096055665,0.955797424975012,0.910463248356935,0.899670500574462,1.16575969486466,0.980046489018127,1.11117288368101,0.996348392489466,0.922616845868097,0.956471410436777,0.873205676429108,1.02084883203015,1.01771927699048,1.01936882911556,1.07624232951492,1.05624774359809,0.985630730753349,1.12315854234253,0.848270077890544,0.925683223813959,0.86381427783625,1.0491265845217,1.0124763941816,1.0601470299358,1.08327035391029,1.02059452158038,0.960650292572175,1.06727236560135,1.14503402755457,1.05531869487966,1.10563633932341,0.990845890233557,1.02766575128644,0.958086052799688,0.985151566453289,0.856219021301065,1.02864705750008,1.00260949255314,1.01545481544673,1.07182776839133,1.13046725509517,0.985502080215316,0.996392422833939,0.89894560712648,0.921424626984758,0.780671930770411,1.00148237208966,0.917766690241984,1.11953484460786,1.0343642461444,1.04875055716267,0.879934676739217,1.09836508406783,1.08760134187861,1.17978116214281,1.16099740050821,1.2095244924511,1.15740418188045,1.17154459057775,1.02436385822168,1.22686970097433,0.92927748115557,1.07191768504723,0.920032943137162,1.18245623731292,1.16166270614384,1.12141846596575,1.14191098583097,1.08588713765256,0.870230047166142,0.970134266780078,0.696675002807871,0.888037794660557,0.874912774126026,0.79046952939532,0,0.735466953917655,0.818400474545588,0.818116871831206,0.666476773359724,0.824700165411684,0.883829169053059,0.782622414073805
"Voltaire_Jenni",1.20523598572171,1.11632460645129,1.13700009120991,1.21781540096082,1.14486751272425,1.18010624588239,1.07521143402731,1.11205533938916,1.17786378005304,1.22499611828386,1.16548460514173,1.11434809062949,1.21780345291925,1.04942575785903,1.0485338108376,1.02497687506849,1.02770935270877,0.907896007555854,1.09445633253233,1.11516217507351,1.05069385139456,1.08356489335585,1.02626697520242,0.974175873646422,0.993927613240411,1.08255476152816,0.947198643477082,1.07745248387375,0.99814349331513,1.09685345715452,1.06734840848403,1.06437900765182,1.02412934703548,0.915287958118306,0.808388010896848,0.951628701849382,0.773750663620374,0.990824177279453,0.837888034801205,1.15124256336289,1.04068517866882,1.05478433810755,1.10968209528799,0.873423373057539,0.84847216689293,0.878235507575536,1.08298505419575,1.06320049565137,1.02066224808916,1.06559803486155,1.11455940208401,0.988897157916127,1.10980355899923,1.03861874222479,1.10530015322673,1.05223101267379,0.940247196725298,1.12904708829814,1.09146325761148,0.903109442572761,0.787212918940057,1.10858373158596,0.94098830572353,1.01264435019886,1.07020442400831,1.17023267121355,1.08196156709142,1.03185760466964,1.11313778261212,1.01058293336684,0.923281200833685,1.05114972794275,0.973742512623585,0.990424446214179,0.979298327705652,1.15792934081664,0.901867411391493,1.25163646273147,1.24615355720669,1.20200402676931,1.20833253304443,1.1666946890104,1.28358703529369,1.24099213576702,0.920196684095702,1.13970821126154,1.01502990498228,1.00611183098022,0.946434498639848,0.944510185177517,1.08732837756769,1.00967910304088,0.998661314459468,0.871846104390079,0.701698197762991,0.893165827270591,0.703957195978634,0.935109389540191,0.783653317165223,0.701967914759246,0.735466953917655,0,0.728036764279931,0.685692507367187,0.701291774584914,0.805740861860307,0.825840905130619,0.819640182493614
"Voltaire_Micromegas",1.1818423043715,1.19262353762489,1.06925091796659,1.20773645937138,1.15744172576623,1.20139714188172,1.16073887646341,1.16315154121513,1.19206444198045,1.19635538284964,1.16483156843182,1.15617533931019,1.16125598021857,1.0813588011379,1.1655174578388,0.989034441277014,1.0840610433684,0.971216049726974,1.06499185411295,1.07011869743174,0.981772701268137,1.05720304166351,0.928290100179843,0.958585160253298,0.992228918004103,1.0141465716848,0.988796435862144,0.946444484799846,0.921925421286513,1.06510717894251,0.921613762638881,1.00249326509037,1.02921148916764,0.886853464137779,0.80612970709045,0.846453005874199,0.857013374585489,1.02636910483244,0.915490556755907,1.1241751391219,1.06231302706371,1.0737703441398,1.13921478444352,0.903337163133965,0.928180955968345,0.941240091339525,1.11230793113465,1.1036747313622,1.1240198165292,1.06351753757214,1.11036065767685,1.01589229249489,1.12818780965048,1.034947078751,1.13237279977081,1.08409872652494,1.03075481194681,1.1088214555969,1.09888710052389,0.991361835863972,0.879420054412571,1.08029623867095,0.989656298050106,0.876667613141043,0.955381115672959,1.12334703646055,0.998382576334378,0.965299151537407,1.02023302589791,0.937465099322448,0.833315433908395,1.1040499170325,0.900916637857939,1.05722672306289,1.05255021846898,1.11753529576224,1.01007692854282,1.20692120804801,1.15763381672014,1.18073118340107,1.18475652030383,1.11183376324971,1.23266333155119,1.15532459867648,0.940598341014029,1.08925705609544,0.963035687036812,0.999082699991987,0.846854467750841,1.00300918026875,1.10325580249,1.05282173981611,1.00843873771786,0.97317891099002,0.815939483919251,0.945833871228334,0.679181549277682,0.969729628785141,0.879201242201509,0.732337359467993,0.818400474545588,0.728036764279931,0,0.796744008358031,0.740445277582865,0.871153834308976,0.828061341064762,0.830079523535418
"Voltaire_Oreilles",1.19548888441497,1.15228643430295,1.11962734501987,1.16633482180845,1.1516980229264,1.16796744087092,1.1386510664488,1.11269699471276,1.1761824648324,1.14733262691769,1.15904442206091,1.12625295441171,1.17194291643479,1.12970825714103,1.11328270328178,1.05928219235972,1.01456067620516,1.01862738075967,1.01915098642009,1.05442436016497,1.08709577627642,1.05233900009806,0.95534665078694,0.895468092171236,0.884653293207289,1.03123986202458,1.00442675210502,1.07950286838227,0.97665529257837,1.00802002207171,1.00140435537044,0.952925159855804,0.960754099284507,0.91032434959121,0.825232768485605,0.984476441396273,0.825549707157548,1.00458044464648,0.939145850622986,1.11130628723723,1.06930581542692,1.05722697598734,1.12616701723477,0.850951404604937,0.863935572101901,0.909733782225737,1.19397789084959,1.11337418672706,1.12679702117258,0.994281201518225,1.20468543482197,0.939171551464265,1.0275169259978,0.995209453058999,1.13234743041278,1.09375194425089,0.993463627009896,1.09922254870148,1.07305368790652,1.08349165222391,0.849061881585822,1.12012893367012,1.02723776938866,0.917728694939799,1.03828282225736,1.09138181724675,1.02724334198738,0.950958030766813,1.04618287493455,0.968465473313089,0.907935078974631,1.14072729896584,0.985572106421061,0.944226707017483,0.949167434861921,1.12073021179522,0.992280968669172,1.20223634738375,1.19115036605788,1.08157146733136,1.12783030673091,1.00001711477219,1.21653212603277,1.08603320034931,0.898962229290715,1.08692806117111,1.0669591821986,0.978720147947783,0.942690499587565,1.01268566686188,1.14723377133382,1.07063852550826,1.03892530832333,0.895880992360005,0.788771424765427,0.898952044453465,0.777361851613811,0.952606615041376,0.866738967042663,0.760930574382976,0.818116871831206,0.685692507367187,0.796744008358031,0,0.836014908288323,0.907506267286158,0.806472028072781,0.832576823620319
"Voltaire_Princesse",1.18304351466628,1.20589901672864,1.13755923642861,1.18796654533367,1.18934357931383,1.327053038409,1.06461639229279,1.10881192435022,1.2108559999661,1.27241362401968,1.10378035873101,0.983826187987432,1.25278280333764,1.13300316290583,1.11017497383259,0.900517595263628,1.06260999658219,0.889999122922031,1.06382568755228,1.09169969382985,0.947334769000774,1.07166147606874,1.01566227346973,1.05312206705104,1.05500189799096,0.956567922854606,0.915254645913808,1.01674282861201,0.935214939038492,1.20117279319868,1.03232966732119,1.20794661329726,1.04556164031765,0.971223414965855,0.990948660716807,0.872867193356464,0.984559126440714,1.06802471119649,0.977899005353975,1.16793921572115,1.11739131466913,1.05085733388642,1.13392508541089,0.916145419072313,0.915988279553211,0.89918092050644,0.948887649407173,0.937045002598732,0.954163635461747,1.12515785862874,0.966318764366535,1.00559286931541,1.0834883767742,1.07165098499066,1.0835123996973,1.04527484012859,0.962109728266306,1.14057682135638,1.07834837144621,0.884029621429677,0.755318698328612,1.02737966686444,0.88875797620786,1.02987548055078,1.13832586658028,1.04414117421854,0.993603475024859,0.991229082847154,0.94100952411111,0.902398541622376,0.821791995671417,0.923393257750472,0.894359230742341,1.17405820741473,1.11988909984775,1.07249985863009,0.874551478823452,1.09160231481326,1.07503246416457,1.24959658054471,1.2390046455561,1.28634068434606,1.13997523709091,1.20881767322967,1.08702733126998,1.26499145732721,0.926120159021326,1.11099790025335,0.858268944719958,1.1425686978477,1.15402618793781,1.06352311124316,1.08721613058513,1.12570154027241,0.786644406200983,1.01556672491565,0.577407540947189,0.851273037141395,0.814794058710686,0.678646905146846,0.666476773359724,0.701291774584914,0.740445277582865,0.836014908288323,0,0.72576476679657,0.852510464354247,0.598782224097215
"Voltaire_Scarmentado",1.20052478405399,1.18685511558029,1.16051826075014,1.17810559565796,1.12354201486182,1.22439315063347,1.13185063788366,1.16080409087163,1.17173632079516,1.24689631087521,1.16172677324586,1.12324246455086,1.22638384926506,1.13430569275091,1.15186227126372,0.980967229038555,1.00058109472852,0.976971802782524,1.00464406492697,1.12983130742446,0.998787193262695,0.953228178618248,0.998370745302811,1.01545474298744,0.977767988889728,1.00942803218855,0.975339219814002,0.996333137876534,0.99709894630546,1.11806891765367,0.99870233437391,1.04455455636913,1.02620601145504,0.950900579547184,0.922982222919681,0.875600905863843,0.958171730823492,0.868037889917839,0.943166548193569,1.10322838069,1.07264536653892,0.986285306438466,1.09954636406589,0.931485550252652,0.931968205739548,0.913929638816599,1.07324610046665,1.03926803382165,1.06807470349,1.12648144108172,1.00054958864831,0.963298952237961,1.04792789042304,1.0978308542911,1.13592083510177,1.0675208816609,0.996327928456052,1.10331413701459,0.880098236857304,0.993201190430909,0.902770653517958,1.06703825865169,1.01290887185175,1.01260146274055,0.962172109856611,0.91423704230237,0.90470622165541,0.943035280555698,1.0535336422545,0.798078787233567,0.863645213955881,1.06844853497261,0.864723383329324,1.09108792642874,1.06415585815918,0.940921510769775,0.949203734249739,1.18355646400512,1.14050903104787,1.15826177099794,1.1833407729372,1.18788431748012,1.12724651172933,1.19828026859019,1.06799358185439,1.17962741322661,0.962670366097879,0.997108333969042,0.869036171668501,1.03460083316892,1.16313124140615,0.968990614250576,0.969961551379591,1.05812125098883,0.882813686303602,0.941243939306475,0.716224750887725,0.894883323440444,0.859112025978775,0.828568520360347,0.824700165411684,0.805740861860307,0.871153834308976,0.907506267286158,0.72576476679657,0,0.913510872546887,0.83628773979263
"Voltaire_Songe",1.15862622465128,1.14548745629619,1.11412609162796,1.13543281835407,1.12276642355572,1.21122510424589,1.0932941357799,1.08753985490937,1.11503772954861,1.11229190192868,1.11686900562314,1.05744569204613,1.13165165996883,1.10790194465447,1.06142522065161,1.00279417751566,1.08040513395815,0.974945189596221,1.0696546906923,1.08503003850981,1.00706549207081,1.08044036589697,0.9696352632878,0.985406226285994,1.03698458326319,0.985876622123412,0.969258219994652,0.991429607737905,1.00209334276402,1.00580834534826,0.989727301236987,0.971261484991341,1.00181919144357,0.974928491918957,0.883354935477789,0.934252191560609,0.897062869089758,1.01221378895418,0.958067254743814,1.09734776166282,1.10550591503213,1.11021682324448,1.15489190120178,0.925177383862844,0.897071768895259,0.967592491522974,1.14984438137978,1.13181938058497,1.11858581831917,0.996705491564528,1.09945665351121,1.01638771535462,1.04343094933926,1.02644390814965,1.1030310958419,1.02816657225815,1.01294202505627,1.11214321147278,1.11562475639827,1.06135816038199,0.933236092485345,1.1354570432306,1.01548582082404,0.968606819576476,1.03332764883591,1.05507721120977,0.989415232846001,1.01081353218351,1.00662840211088,0.991020902745642,0.895163267968613,1.04054730900722,1.00947155466307,1.07362755844412,1.0830202591637,1.12719265981944,0.961099020569492,1.07724106760856,1.08697676382175,1.14793558243904,1.14669473187853,1.13308978074577,1.14800119594816,1.05533355026669,0.958162791410345,1.104680612168,1.00761075211951,0.985625795081191,0.945195626471044,1.08800772875894,1.14638075493403,1.08135245414724,1.07141764566808,0.961972763604011,0.898610626050946,0.941844261355517,0.837765234779951,0.902762153307285,0.86973169982653,0.784994861174082,0.883829169053059,0.825840905130619,0.828061341064762,0.806472028072781,0.852510464354247,0.913510872546887,0,0.873087307187936
"Voltaire_Taureau",1.13204876116354,1.14320811159956,1.09421851059459,1.07317918775728,1.14846268745588,1.23660091961537,1.07257088883512,1.08387002603014,1.15550001114729,1.20367017230023,1.13953646571273,1.01806396113245,1.17873770380901,1.10924869550855,1.12952425350791,0.94530465234048,1.11502089604652,0.932788368611535,1.00658675048522,1.02223825786524,0.976145977051109,1.1002512115415,0.98154503568857,1.02213655397166,1.01937676511205,1.00210971612878,0.938641855792673,1.00739858669625,0.990534167713947,1.14130687840098,1.02276451471322,1.10514512024142,1.01920541336436,0.926829558764667,0.924333216446474,0.912482449970715,1.05455231836481,1.0173401077722,1.02619329588368,1.1142500310067,1.03552883092788,1.04532082018402,1.08920456054926,0.86713343621258,0.902054255545197,0.875996341453087,0.993011564381019,0.983607821498181,0.980821448035952,1.08482512729786,1.03937374289449,1.01600608802367,1.04636675385805,1.02809837812145,1.08672597125612,1.07269687214673,0.999412043571331,1.03952953577854,1.02456377870367,0.984962956197295,0.89746136689139,1.02709357078467,0.962435586473384,0.984526391509892,1.05564362206671,1.09137619250483,1.01808854758169,1.01178366469982,1.00666521261935,0.960409188403286,0.89685713383091,1.03526902710549,0.908210688456728,1.08282397086018,1.0601676835798,1.05705451662309,0.945867185807153,1.11564670433259,1.13131663321171,1.17288271012661,1.15192748950512,1.12124589709173,1.16481727606355,1.17400163432784,1.08102625460926,1.17298559255244,0.980824739587224,1.11143153114648,0.88462300135359,1.18247711403333,1.16298656899525,1.10630418520722,1.09279723419528,1.07540794884686,0.854277394363625,0.950495203784009,0.657534508996137,0.838753858541998,0.865579182336989,0.847502360165926,0.782622414073805,0.819640182493614,0.830079523535418,0.832576823620319,0.598782224097215,0.83628773979263,0.873087307187936,0
